Timestamp,Elapsed_sec,CPU%,Memory_MB,Events/sec,Freeze_ms,Activity,CpuSpikes,MemLeaks,EventStorms
23:57:33,4649.0,1.4,299,0,0,Startup,0,0,0
23:57:34,4650.0,2.1,299,0,0,Startup,0,0,0
23:57:35,4651.0,1.9,299,0,0,Startup,0,0,0
23:57:36,4652.0,2.1,299,0,0,Startup,0,0,0
23:57:37,4653.0,2.7,299,0,0,Startup,0,0,0
23:57:38,4654.0,2.0,299,0,0,Startup,0,0,0
23:57:39,4655.0,2.1,299,0,0,Startup,0,0,0
23:57:40,4656.0,1.5,299,0,0,Startup,0,0,0
23:57:41,4657.0,1.7,299,0,0,Startup,0,0,0
23:57:42,4658.0,2.1,299,0,0,Startup,0,0,0
23:57:43,4659.0,5.1,299,0,0,Startup,0,0,0
23:57:44,4660.0,2.3,299,0,0,Startup,0,0,0
23:57:45,4661.0,2.7,299,0,0,Startup,0,0,0
23:57:46,4662.0,2.4,299,0,0,Startup,0,0,0
23:57:47,4663.0,2.2,299,0,0,Startup,0,0,0
23:57:48,4664.0,2.9,299,0,0,Startup,0,0,0
23:57:49,4665.0,2.6,299,0,0,Startup,0,0,0
23:57:50,4666.0,1.9,299,0,0,Startup,0,0,0
23:57:51,4667.0,2.3,299,0,0,Startup,0,0,0
23:57:52,4668.0,2.2,299,0,0,Startup,0,0,0
23:57:53,4669.0,4.7,299,0,0,Startup,0,0,0
23:57:54,4670.0,3.4,299,0,0,Startup,0,0,0
23:57:55,4671.0,2.5,299,0,0,Startup,0,0,0
23:57:56,4672.0,1.8,299,0,0,Startup,0,0,0
23:57:57,4673.0,2.2,299,0,0,Startup,0,0,0
23:57:58,4674.0,1.8,299,0,0,Startup,0,0,0
23:57:59,4675.0,2.1,299,0,0,Startup,0,0,0
23:58:00,4676.0,2.5,299,0,0,Startup,0,0,0
23:58:01,4677.0,2.9,299,0,0,Startup,0,0,0
23:58:02,4678.0,2.2,299,0,0,Startup,0,0,0
23:58:03,4679.0,1.7,299,0,0,Startup,0,0,0
23:58:04,4680.0,2.2,299,0,0,Startup,0,0,0
23:58:05,4681.0,2.0,299,0,0,Startup,0,0,0
23:58:06,4682.0,2.5,299,0,0,Startup,0,0,0
23:58:07,4683.0,3.6,300,0,0,Startup,0,0,0
23:58:08,4684.0,2.1,300,0,0,Startup,0,0,0
23:58:09,4685.0,4.3,300,0,0,Startup,0,0,0
23:58:10,4686.0,2.6,300,0,0,Startup,0,0,0
23:58:11,4687.0,1.5,300,0,0,Startup,0,0,0
23:58:12,4688.0,2.4,300,0,0,Startup,0,0,0
23:58:13,4689.0,5.1,300,0,0,Startup,0,0,0
23:58:14,4690.0,2.6,300,0,0,Startup,0,0,0
23:58:15,4691.0,2.2,300,0,0,Startup,0,0,0
23:58:16,4692.0,1.6,300,0,0,Startup,0,0,0
23:58:17,4693.0,2.0,300,0,0,Startup,0,0,0
23:58:18,4694.0,2.1,300,0,0,Startup,0,0,0
23:58:19,4695.0,1.5,300,0,0,Startup,0,0,0
23:58:20,4696.0,2.1,300,0,0,Startup,0,0,0
23:58:21,4697.0,2.4,300,0,0,Startup,0,0,0
23:58:22,4698.0,2.1,300,0,0,Startup,0,0,0
23:58:23,4699.0,1.5,300,0,0,Startup,0,0,0
23:58:24,4700.0,1.9,300,0,0,Startup,0,0,0
23:58:25,4701.0,1.9,300,0,0,Startup,0,0,0
23:58:26,4702.0,2.6,300,0,0,Startup,0,0,0
23:58:27,4703.0,2.5,300,0,0,Startup,0,0,0
23:58:28,4704.0,2.0,300,0,0,Startup,0,0,0
23:58:29,4705.0,2.6,300,0,0,Startup,0,0,0
23:58:30,4706.0,1.9,300,0,0,Startup,0,0,0
23:58:31,4707.0,2.0,300,0,0,Startup,0,0,0
23:58:32,4708.0,2.7,300,0,0,Startup,0,0,0
23:58:33,4709.0,1.7,300,0,0,Startup,0,0,0
23:58:34,4710.0,1.9,300,0,0,Startup,0,0,0
23:58:35,4711.0,2.0,300,0,0,Startup,0,0,0
23:58:36,4712.0,1.7,300,0,0,Startup,0,0,0
23:58:37,4713.0,2.3,300,0,0,Startup,0,0,0
23:58:38,4714.0,1.7,300,0,0,Startup,0,0,0
23:58:39,4715.0,2.4,300,0,0,Startup,0,0,0
23:58:40,4716.0,2.0,300,0,0,Startup,0,0,0
23:58:41,4717.0,1.8,300,0,0,Startup,0,0,0
23:58:42,4718.0,1.9,300,0,0,Startup,0,0,0
23:58:43,4719.0,5.2,300,0,0,Startup,0,0,0
23:58:44,4720.0,2.7,300,0,0,Startup,0,0,0
23:58:45,4721.0,1.9,300,0,0,Startup,0,0,0
23:58:46,4722.0,1.8,300,0,0,Startup,0,0,0
23:58:47,4723.0,1.6,300,0,0,Startup,0,0,0
23:58:48,4724.0,2.6,300,0,0,Startup,0,0,0
23:58:49,4725.0,2.3,300,0,0,Startup,0,0,0
23:58:50,4726.0,1.7,300,0,0,Startup,0,0,0
23:58:51,4727.0,2.1,300,0,0,Startup,0,0,0
23:58:52,4728.0,1.9,300,0,0,Startup,0,0,0
23:58:53,4729.0,1.4,300,0,0,Startup,0,0,0
23:58:54,4730.0,2.0,300,0,0,Startup,0,0,0
23:58:55,4731.0,2.0,300,0,0,Startup,0,0,0
23:58:56,4732.0,1.7,300,0,0,Startup,0,0,0
23:58:57,4733.0,2.0,300,0,0,Startup,0,0,0
23:58:58,4734.0,1.7,300,0,0,Startup,0,0,0
23:58:59,4735.0,1.8,300,0,0,Startup,0,0,0
23:59:00,4736.0,2.1,300,0,0,Startup,0,0,0
23:59:01,4737.0,4.1,300,0,0,Startup,0,0,0
23:59:02,4738.0,3.5,300,0,0,Startup,0,0,0
23:59:03,4739.0,2.3,300,0,0,Startup,0,0,0
23:59:04,4740.0,1.9,300,0,0,Startup,0,0,0
23:59:05,4741.0,2.3,300,0,0,Startup,0,0,0
23:59:06,4742.0,2.7,300,0,0,Startup,0,0,0
23:59:07,4743.0,2.6,300,0,0,Startup,0,0,0
23:59:08,4744.0,2.2,300,0,0,Startup,0,0,0
23:59:09,4745.0,2.3,300,0,0,Startup,0,0,0
23:59:10,4746.0,2.5,300,0,0,Startup,0,0,0
23:59:11,4747.0,1.9,300,0,0,Startup,0,0,0
23:59:12,4748.0,2.2,300,0,0,Startup,0,0,0
23:59:13,4749.0,5.3,300,0,0,Startup,0,0,0
23:59:14,4750.0,2.9,300,0,0,Startup,0,0,0
23:59:15,4751.0,1.5,300,0,0,Startup,0,0,0
23:59:16,4752.0,2.3,300,0,0,Startup,0,0,0
23:59:17,4753.0,2.6,300,0,0,Startup,0,0,0
23:59:18,4754.0,2.7,300,0,0,Startup,0,0,0
23:59:19,4755.0,2.2,300,0,0,Startup,0,0,0
23:59:20,4756.0,2.7,300,0,0,Startup,0,0,0
23:59:21,4757.0,2.2,300,0,0,Startup,0,0,0
23:59:22,4758.0,2.3,300,0,0,Startup,0,0,0
23:59:23,4759.0,1.6,300,0,0,Startup,0,0,0
23:59:24,4760.0,2.2,300,0,0,Startup,0,0,0
23:59:25,4761.0,1.9,300,0,0,Startup,0,0,0
23:59:26,4762.0,2.1,300,0,0,Startup,0,0,0
23:59:27,4763.0,1.9,300,0,0,Startup,0,0,0
23:59:28,4764.0,2.2,300,0,0,Startup,0,0,0
23:59:29,4765.0,2.2,300,0,0,Startup,0,0,0
23:59:30,4766.0,2.2,300,0,0,Startup,0,0,0
23:59:31,4767.0,1.8,300,0,0,Startup,0,0,0
23:59:32,4768.0,2.4,300,0,0,Startup,0,0,0
23:59:33,4769.0,2.5,300,0,0,Startup,0,0,0
23:59:34,4770.0,1.9,300,0,0,Startup,0,0,0
23:59:35,4771.0,1.9,300,0,0,Startup,0,0,0
23:59:36,4772.0,2.6,300,0,0,Startup,0,0,0
23:59:37,4773.0,2.0,300,0,0,Startup,0,0,0
23:59:38,4774.0,2.5,300,0,0,Startup,0,0,0
23:59:39,4775.0,2.0,300,0,0,Startup,0,0,0
23:59:40,4776.0,1.6,300,0,0,Startup,0,0,0
23:59:41,4777.0,1.8,300,0,0,Startup,0,0,0
23:59:42,4778.0,2.2,300,0,0,Startup,0,0,0
23:59:43,4779.0,5.4,300,0,0,Startup,0,0,0
23:59:44,4780.0,3.3,300,0,0,Startup,0,0,0
23:59:45,4781.0,2.6,300,0,0,Startup,0,0,0
23:59:46,4782.0,2.5,300,0,0,Startup,0,0,0
23:59:47,4783.0,2.4,300,0,0,Startup,0,0,0
23:59:48,4784.0,2.3,300,0,0,Startup,0,0,0
23:59:49,4785.0,2.2,300,0,0,Startup,0,0,0
23:59:50,4786.0,1.8,300,0,0,Startup,0,0,0
23:59:51,4787.0,1.8,300,0,0,Startup,0,0,0
23:59:52,4788.0,1.9,300,0,0,Startup,0,0,0
23:59:53,4789.0,1.4,300,0,0,Startup,0,0,0
23:59:54,4790.0,2.0,300,0,0,Startup,0,0,0
23:59:55,4791.0,2.0,300,0,0,Startup,0,0,0
23:59:56,4792.0,1.8,300,0,0,Startup,0,0,0
23:59:57,4793.0,2.2,300,0,0,Startup,0,0,0
23:59:58,4794.0,1.9,300,0,0,Startup,0,0,0
23:59:59,4795.0,2.2,300,0,0,Startup,0,0,0
00:00:00,4796.0,3.5,300,0,0,Startup,0,0,0
00:00:01,4797.0,4.5,300,0,0,Startup,0,0,0
00:00:02,4798.0,4.6,300,0,0,Startup,0,0,0
00:00:03,4799.0,4.9,300,0,0,Startup,0,0,0
00:00:04,4800.0,4.3,300,0,0,Startup,0,0,0
00:00:05,4801.0,3.5,300,0,0,Startup,0,0,0
00:00:06,4802.0,7.5,300,0,0,Startup,0,0,0
00:00:07,4803.0,4.1,300,0,0,Startup,0,0,0
00:00:08,4804.0,3.6,300,0,0,Startup,0,0,0
00:00:09,4805.0,3.5,300,0,0,Startup,0,0,0
00:00:10,4806.0,3.3,300,0,0,Startup,0,0,0
00:00:11,4807.0,3.5,300,0,0,Startup,0,0,0
00:00:12,4808.0,3.6,300,0,0,Startup,0,0,0
00:00:13,4809.0,6.9,300,0,0,Startup,0,0,0
00:00:14,4810.0,4.1,300,0,0,Startup,0,0,0
00:00:15,4811.0,3.6,300,0,0,Startup,0,0,0
00:00:16,4812.0,3.5,300,0,0,Startup,0,0,0
00:00:17,4813.0,3.9,300,0,0,Startup,0,0,0
00:00:18,4814.0,4.1,300,0,0,Startup,0,0,0
00:00:19,4815.0,3.0,300,0,0,Startup,0,0,0
00:00:20,4816.0,3.3,300,0,0,Startup,0,0,0
00:00:21,4817.0,2.5,300,0,0,Startup,0,0,0
00:00:22,4818.0,3.4,300,0,0,Startup,0,0,0
00:00:23,4819.0,2.8,300,0,0,Startup,0,0,0
00:00:24,4820.0,3.9,300,0,0,Startup,0,0,0
00:00:25,4821.0,2.6,300,0,0,Startup,0,0,0
00:00:26,4822.0,2.6,300,0,0,Startup,0,0,0
00:00:27,4823.0,3.3,300,0,0,Startup,0,0,0
00:00:28,4824.0,3.3,300,0,0,Startup,0,0,0
00:00:29,4825.0,2.8,300,0,0,Startup,0,0,0
00:00:30,4826.0,3.0,300,0,0,Startup,0,0,0
00:00:31,4827.0,2.3,300,0,0,Startup,0,0,0
00:00:32,4828.0,2.5,300,0,0,Startup,0,0,0
00:00:33,4829.0,1.9,300,0,0,Startup,0,0,0
00:00:34,4830.0,2.4,300,0,0,Startup,0,0,0
00:00:35,4831.0,3.1,300,0,0,Startup,0,0,0
00:00:36,4832.0,2.9,300,0,0,Startup,0,0,0
00:00:37,4833.0,2.8,300,0,0,Startup,0,0,0
00:00:38,4834.0,1.9,300,0,0,Startup,0,0,0
00:00:39,4835.0,3.1,300,0,0,Startup,0,0,0
00:00:40,4836.0,3.0,300,0,0,Startup,0,0,0
00:00:41,4837.0,2.6,300,0,0,Startup,0,0,0
00:00:42,4838.0,2.1,300,0,0,Startup,0,0,0
00:00:43,4839.0,5.4,300,0,0,Startup,0,0,0
00:00:44,4840.0,4.0,300,0,0,Startup,0,0,0
00:00:45,4841.0,2.3,300,0,0,Startup,0,0,0
00:00:46,4842.0,2.9,300,0,0,Startup,0,0,0
00:00:47,4843.0,3.1,300,0,0,Startup,0,0,0
00:00:48,4844.0,2.6,300,0,0,Startup,0,0,0
00:00:49,4845.0,2.3,300,0,0,Startup,0,0,0
00:00:50,4846.0,3.5,300,0,0,Startup,0,0,0
00:00:51,4847.0,2.8,300,0,0,Startup,0,0,0
00:00:52,4848.0,2.3,300,0,0,Startup,0,0,0
00:00:53,4849.0,1.7,300,0,0,Startup,0,0,0
00:00:54,4850.0,1.7,300,0,0,Startup,0,0,0
00:00:55,4851.0,2.2,300,0,0,Startup,0,0,0
00:00:56,4852.0,2.0,300,0,0,Startup,0,0,0
00:00:57,4853.0,2.8,300,0,0,Startup,0,0,0
00:00:58,4854.0,2.6,300,0,0,Startup,0,0,0
00:00:59,4855.0,3.3,300,0,0,Startup,0,0,0
00:01:00,4856.0,4.2,300,0,0,Startup,0,0,0
00:01:01,4857.0,5.0,300,0,0,Startup,0,0,0
00:01:02,4858.0,4.1,300,0,0,Startup,0,0,0
00:01:03,4859.0,3.0,300,0,0,Startup,0,0,0
00:01:04,4860.0,2.8,300,0,0,Startup,0,0,0
00:01:05,4861.0,2.7,300,0,0,Startup,0,0,0
00:01:06,4862.0,2.8,300,0,0,Startup,0,0,0
00:01:07,4863.0,2.8,300,0,0,Startup,0,0,0
00:01:08,4864.0,2.3,300,0,0,Startup,0,0,0
00:01:09,4865.0,2.2,300,0,0,Startup,0,0,0
00:01:10,4866.0,2.1,300,0,0,Startup,0,0,0
00:01:11,4867.0,2.0,300,0,0,Startup,0,0,0
00:01:12,4868.0,2.9,300,0,0,Startup,0,0,0
00:01:13,4869.0,5.3,300,0,0,Startup,0,0,0
00:01:14,4870.0,4.4,300,0,0,Startup,0,0,0
00:01:15,4871.0,2.4,300,0,0,Startup,0,0,0
00:01:16,4872.0,3.1,300,0,0,Startup,0,0,0
00:01:17,4873.0,4.3,300,0,0,Startup,0,0,0
00:01:18,4874.0,5.0,300,0,0,Startup,0,0,0
00:01:19,4875.0,3.3,300,0,0,Startup,0,0,0
00:01:20,4876.0,2.8,300,0,0,Startup,0,0,0
00:01:21,4877.0,2.3,300,0,0,Startup,0,0,0
00:01:22,4878.0,3.2,300,0,0,Startup,0,0,0
00:01:23,4879.0,2.6,300,0,0,Startup,0,0,0
00:01:24,4880.0,3.0,300,0,0,Startup,0,0,0
00:01:25,4881.0,2.4,300,0,0,Startup,0,0,0
00:01:26,4882.0,3.9,300,0,0,Startup,0,0,0
00:01:27,4883.0,4.3,300,0,0,Startup,0,0,0
00:01:28,4884.0,3.2,300,0,0,Startup,0,0,0
00:01:29,4885.0,2.6,300,0,0,Startup,0,0,0
00:01:30,4886.0,2.8,300,0,0,Startup,0,0,0
00:01:31,4887.0,2.9,300,0,0,Startup,0,0,0
00:01:32,4888.0,2.6,300,0,0,Startup,0,0,0
00:01:33,4889.0,1.4,300,0,0,Startup,0,0,0
00:01:34,4890.0,2.4,300,0,0,Startup,0,0,0
00:01:35,4891.0,2.5,300,0,0,Startup,0,0,0
00:01:36,4892.0,3.4,300,0,0,Startup,0,0,0
00:01:37,4893.0,3.8,300,0,0,Startup,0,0,0
00:01:38,4894.0,2.7,300,0,0,Startup,0,0,0
00:01:39,4895.0,2.5,300,0,0,Startup,0,0,0
00:01:40,4896.0,3.9,300,0,0,Startup,0,0,0
00:01:41,4897.0,2.6,300,0,0,Startup,0,0,0
00:01:42,4898.0,2.8,300,0,0,Startup,0,0,0
00:01:43,4899.0,5.4,300,0,0,Startup,0,0,0
00:01:44,4900.0,3.3,300,0,0,Startup,0,0,0
00:01:45,4901.0,2.9,300,0,0,Startup,0,0,0
00:01:46,4902.0,2.9,300,0,0,Startup,0,0,0
00:01:47,4903.0,2.8,300,0,0,Startup,0,0,0
00:01:48,4904.0,3.4,300,0,0,Startup,0,0,0
00:01:49,4905.0,2.5,300,0,0,Startup,0,0,0
00:01:50,4906.0,3.4,300,0,0,Startup,0,0,0
00:01:51,4907.0,2.4,300,0,0,Startup,0,0,0
00:01:52,4908.0,3.3,300,0,0,Startup,0,0,0
00:01:53,4909.0,2.2,300,0,0,Startup,0,0,0
00:01:54,4910.0,2.5,300,0,0,Startup,0,0,0
00:01:55,4911.0,2.3,300,0,0,Startup,0,0,0
00:01:56,4912.0,3.0,300,0,0,Startup,0,0,0
00:01:57,4913.0,3.2,300,0,0,Startup,0,0,0
00:01:58,4914.0,3.1,300,0,0,Startup,0,0,0
00:01:59,4915.0,3.8,300,0,0,Startup,0,0,0
00:02:00,4916.0,4.0,300,0,0,Startup,0,0,0
00:02:01,4917.0,4.2,300,0,0,Startup,0,0,0
00:02:02,4918.0,4.1,300,0,0,Startup,0,0,0
00:02:03,4919.0,2.0,300,0,0,Startup,0,0,0
00:02:04,4920.0,2.7,300,0,0,Startup,0,0,0
00:02:05,4921.0,2.9,300,0,0,Startup,0,0,0
00:02:06,4922.0,3.1,300,0,0,Startup,0,0,0
00:02:07,4923.0,2.3,300,0,0,Startup,0,0,0
00:02:08,4924.0,2.4,300,0,0,Startup,0,0,0
00:02:09,4925.0,2.3,300,0,0,Startup,0,0,0
00:02:10,4926.0,2.9,300,0,0,Startup,0,0,0
00:02:11,4927.0,2.3,300,0,0,Startup,0,0,0
00:02:12,4928.0,2.7,300,0,0,Startup,0,0,0
00:02:13,4929.0,5.4,300,0,0,Startup,0,0,0
00:02:14,4930.0,5.1,300,0,0,Startup,0,0,0
00:02:15,4931.0,2.2,300,0,0,Startup,0,0,0
00:02:16,4932.0,2.4,300,0,0,Startup,0,0,0
00:02:17,4933.0,2.3,300,0,0,Startup,0,0,0
00:02:18,4934.0,3.2,300,0,0,Startup,0,0,0
00:02:19,4935.0,4.1,300,0,0,Startup,0,0,0
00:02:20,4936.0,3.9,300,0,0,Startup,0,0,0
00:02:21,4937.0,3.3,300,0,0,Startup,0,0,0
00:02:22,4938.0,2.3,300,0,0,Startup,0,0,0
00:02:23,4939.0,2.0,300,0,0,Startup,0,0,0
00:02:24,4940.0,2.8,300,0,0,Startup,0,0,0
00:02:25,4941.0,2.9,300,0,0,Startup,0,0,0
00:02:26,4942.0,2.9,300,0,0,Startup,0,0,0
00:02:27,4943.0,3.5,300,0,0,Startup,0,0,0
00:02:28,4944.0,2.5,300,0,0,Startup,0,0,0
00:02:29,4945.0,2.2,300,0,0,Startup,0,0,0
00:02:30,4946.0,2.9,300,0,0,Startup,0,0,0
00:02:31,4947.0,2.8,300,0,0,Startup,0,0,0
00:02:32,4948.0,4.2,300,0,0,Startup,0,0,0
00:02:33,4949.0,2.4,300,0,0,Startup,0,0,0
00:02:34,4950.0,2.8,300,0,0,Startup,0,0,0
00:02:35,4951.0,4.0,300,0,0,Startup,0,0,0
00:02:36,4952.0,2.9,300,0,0,Startup,0,0,0
00:02:37,4953.0,3.2,300,0,0,Startup,0,0,0
00:02:38,4954.0,2.7,300,0,0,Startup,0,0,0
00:02:39,4955.0,2.4,300,0,0,Startup,0,0,0
00:02:40,4956.0,3.0,300,0,0,Startup,0,0,0
00:02:41,4957.0,2.1,300,0,0,Startup,0,0,0
00:02:42,4958.0,3.3,300,0,0,Startup,0,0,0
00:02:43,4959.0,5.4,300,0,0,Startup,0,0,0
00:02:44,4960.0,5.6,300,0,0,Startup,0,0,0
00:02:45,4961.0,3.1,300,0,0,Startup,0,0,0
00:02:46,4962.0,2.3,300,0,0,Startup,0,0,0
00:02:47,4963.1,2.2,300,0,0,Startup,0,0,0
00:02:48,4964.1,7.6,300,0,0,Startup,0,0,0
00:02:49,4965.0,2.5,300,0,0,Startup,0,0,0
00:02:50,4966.0,2.7,300,0,0,Startup,0,0,0
00:02:51,4967.0,2.4,300,0,0,Startup,0,0,0
00:02:52,4968.0,2.5,300,0,0,Startup,0,0,0
00:02:53,4969.0,2.0,300,0,0,Startup,0,0,0
00:02:54,4970.0,2.9,300,0,0,Startup,0,0,0
00:02:55,4971.0,3.7,300,0,0,Startup,0,0,0
00:02:56,4972.0,15.6,298,0,0,Startup,0,0,0
00:02:57,4973.0,2.6,298,0,0,Startup,0,0,0
00:02:58,4974.0,1.8,298,0,0,Startup,0,0,0
00:02:59,4975.0,2.6,298,0,0,Startup,0,0,0
00:03:00,4976.0,3.9,298,0,0,Startup,0,0,0
00:03:01,4977.0,4.3,298,0,0,Startup,0,0,0
00:03:02,4978.0,3.3,298,0,0,Startup,0,0,0
00:03:03,4979.0,2.8,298,0,0,Startup,0,0,0
00:03:04,4980.0,3.3,298,0,0,Startup,0,0,0
00:03:05,4981.0,2.7,298,0,0,Startup,0,0,0
00:03:06,4982.0,2.8,298,0,0,Startup,0,0,0
00:03:07,4983.0,2.5,298,0,0,Startup,0,0,0
00:03:08,4984.0,2.6,298,0,0,Startup,0,0,0
00:03:09,4985.0,3.2,298,0,0,Startup,0,0,0
00:03:10,4986.0,2.9,298,0,0,Startup,0,0,0
00:03:11,4987.0,2.4,298,0,0,Startup,0,0,0
00:03:12,4988.0,3.7,298,0,0,Startup,0,0,0
00:03:13,4989.0,5.5,298,0,0,Startup,0,0,0
00:03:14,4990.0,4.3,298,0,0,Startup,0,0,0
00:03:15,4991.0,3.6,298,0,0,Startup,0,0,0
00:03:16,4992.0,5.0,298,0,0,Startup,0,0,0
00:03:17,4993.0,3.2,298,0,0,Startup,0,0,0
00:03:18,4994.0,3.7,298,0,0,Startup,0,0,0
00:03:19,4995.0,2.9,298,0,0,Startup,0,0,0
00:03:20,4996.0,3.6,298,0,0,Startup,0,0,0
00:03:21,4997.0,4.1,298,0,0,Startup,0,0,0
00:03:22,4998.0,4.6,298,0,0,Startup,0,0,0
00:03:23,4999.0,2.7,298,0,0,Startup,0,0,0
00:03:24,5000.0,3.1,298,0,0,Startup,0,0,0
00:03:25,5001.0,3.5,298,0,0,Startup,0,0,0
00:03:26,5002.0,3.1,298,0,0,Startup,0,0,0
00:03:27,5003.0,3.2,298,0,0,Startup,0,0,0
00:03:28,5004.0,3.1,298,0,0,Startup,0,0,0
00:03:29,5005.0,2.4,298,0,0,Startup,0,0,0
00:03:30,5006.0,2.0,298,0,0,Startup,0,0,0
00:03:31,5007.0,2.3,298,0,0,Startup,0,0,0
00:03:32,5008.0,3.0,298,0,0,Startup,0,0,0
00:03:33,5009.0,1.8,298,0,0,Startup,0,0,0
00:03:34,5010.0,3.2,298,0,0,Startup,0,0,0
00:03:35,5011.0,3.7,298,0,0,Startup,0,0,0
00:03:36,5012.0,2.8,298,0,0,Startup,0,0,0
00:03:37,5013.0,2.4,298,0,0,Startup,0,0,0
00:03:38,5014.0,2.5,298,0,0,Startup,0,0,0
00:03:39,5015.0,2.5,298,0,0,Startup,0,0,0
00:03:40,5016.0,2.3,298,0,0,Startup,0,0,0
00:03:41,5017.0,1.9,298,0,0,Startup,0,0,0
00:03:42,5018.0,3.2,298,0,0,Startup,0,0,0
00:03:43,5019.0,4.8,298,0,0,Startup,0,0,0
00:03:44,5020.0,4.0,298,0,0,Startup,0,0,0
00:03:45,5021.0,2.8,298,0,0,Startup,0,0,0
00:03:46,5022.0,2.5,298,0,0,Startup,0,0,0
00:03:47,5023.0,3.4,298,0,0,Startup,0,0,0
00:03:48,5024.0,2.6,298,0,0,Startup,0,0,0
00:03:49,5025.0,2.7,298,0,0,Startup,0,0,0
00:03:50,5026.0,3.7,298,0,0,Startup,0,0,0
00:03:51,5027.0,2.5,298,0,0,Startup,0,0,0
00:03:52,5028.0,2.5,298,0,0,Startup,0,0,0
00:03:53,5029.0,1.6,298,0,0,Startup,0,0,0
00:03:54,5030.0,2.2,298,0,0,Startup,0,0,0
00:03:55,5031.0,2.6,298,0,0,Startup,0,0,0
00:03:56,5032.0,2.8,298,0,0,Startup,0,0,0
00:03:57,5033.0,2.6,298,0,0,Startup,0,0,0
00:03:58,5034.0,1.7,298,0,0,Startup,0,0,0
00:03:59,5035.0,2.7,298,0,0,Startup,0,0,0
00:04:00,5036.0,2.8,298,0,0,Startup,0,0,0
00:04:01,5037.0,3.4,298,0,0,Startup,0,0,0
00:04:02,5038.0,3.6,298,0,0,Startup,0,0,0
00:04:03,5039.0,3.6,298,0,0,Startup,0,0,0
00:04:04,5040.0,3.5,298,0,0,Startup,0,0,0
00:04:05,5041.0,2.8,298,0,0,Startup,0,0,0
00:04:06,5042.0,3.4,298,0,0,Startup,0,0,0
00:04:07,5043.0,2.6,298,0,0,Startup,0,0,0
00:04:08,5044.0,1.9,298,0,0,Startup,0,0,0
00:04:09,5045.0,3.3,298,0,0,Startup,0,0,0
00:04:10,5046.0,3.0,298,0,0,Startup,0,0,0
00:04:11,5047.0,2.2,298,0,0,Startup,0,0,0
00:04:12,5048.0,2.5,298,0,0,Startup,0,0,0
00:04:13,5049.0,4.4,298,0,0,Startup,0,0,0
00:04:14,5050.0,4.4,298,0,0,Startup,0,0,0
00:04:15,5051.0,2.7,298,0,0,Startup,0,0,0
00:04:16,5052.0,2.4,298,0,0,Startup,0,0,0
00:04:17,5053.0,3.1,298,0,0,Startup,0,0,0
00:04:18,5054.0,3.6,298,0,0,Startup,0,0,0
00:04:19,5055.0,2.5,298,0,0,Startup,0,0,0
00:04:20,5056.0,2.7,298,0,0,Startup,0,0,0
00:04:21,5057.0,2.4,298,0,0,Startup,0,0,0
00:04:22,5058.0,2.5,298,0,0,Startup,0,0,0
00:04:23,5059.0,1.9,298,0,0,Startup,0,0,0
00:04:24,5060.0,1.5,298,0,0,Startup,0,0,0
00:04:25,5061.0,2.0,298,0,0,Startup,0,0,0
00:04:26,5062.0,1.7,298,0,0,Startup,0,0,0
00:04:27,5063.0,1.9,298,0,0,Startup,0,0,0
00:04:28,5064.0,1.8,298,0,0,Startup,0,0,0
00:04:29,5065.0,2.0,298,0,0,Startup,0,0,0
00:04:30,5066.0,1.8,298,0,0,Startup,0,0,0
00:04:31,5067.0,2.0,298,0,0,Startup,0,0,0
00:04:32,5068.0,2.2,298,0,0,Startup,0,0,0
00:04:33,5069.0,1.7,298,0,0,Startup,0,0,0
00:04:34,5070.0,2.2,298,0,0,Startup,0,0,0
00:04:35,5071.0,2.3,298,0,0,Startup,0,0,0
00:04:36,5072.0,1.6,298,0,0,Startup,0,0,0
00:04:37,5073.0,2.1,298,0,0,Startup,0,0,0
00:04:38,5074.0,2.1,298,0,0,Startup,0,0,0
00:04:39,5075.0,1.9,298,0,0,Startup,0,0,0
00:04:40,5076.0,2.1,298,0,0,Startup,0,0,0
00:04:41,5077.0,1.9,298,0,0,Startup,0,0,0
00:04:42,5078.0,2.2,298,0,0,Startup,0,0,0
00:04:43,5079.0,3.9,298,0,0,Startup,0,0,0
00:04:44,5080.0,4.3,298,0,0,Startup,0,0,0
00:04:45,5081.0,1.8,298,0,0,Startup,0,0,0
00:04:46,5082.0,3.0,298,0,0,Startup,0,0,0
00:04:47,5083.0,2.7,298,0,0,Startup,0,0,0
00:04:48,5084.0,2.1,298,0,0,Startup,0,0,0
00:04:49,5085.0,2.6,298,0,0,Startup,0,0,0
00:04:50,5086.0,2.7,298,0,0,Startup,0,0,0
00:04:51,5087.0,2.5,298,0,0,Startup,0,0,0
00:04:52,5088.0,2.2,298,0,0,Startup,0,0,0
00:04:53,5089.0,2.1,298,0,0,Startup,0,0,0
00:04:54,5090.0,2.6,298,0,0,Startup,0,0,0
00:04:55,5091.0,2.7,298,0,0,Startup,0,0,0
00:04:56,5092.0,2.1,298,0,0,Startup,0,0,0
00:04:57,5093.0,2.2,298,0,0,Startup,0,0,0
00:04:58,5094.0,2.7,298,0,0,Startup,0,0,0
00:04:59,5095.0,2.3,298,0,0,Startup,0,0,0
00:05:00,5096.0,3.6,298,0,0,Startup,0,0,0
00:05:01,5097.0,3.5,298,0,0,Startup,0,0,0
