Timestamp,Elapsed_sec,CPU%,Memory_MB,Events/sec,Freeze_ms,Activity,CpuSpikes,MemLeaks,EventStorms
23:41:35,11080.0,2.6,344,0,0,Startup,0,0,0
23:41:36,11081.0,2.0,344,0,0,Startup,0,0,0
23:41:37,11082.0,2.5,344,0,0,Startup,0,0,0
23:41:38,11083.0,5.6,344,0,0,Startup,0,0,0
23:41:39,11084.0,3.0,344,0,0,Startup,0,0,0
23:41:40,11085.0,1.8,344,0,0,Startup,0,0,0
23:41:41,11086.0,1.3,344,0,0,Startup,0,0,0
23:41:42,11087.0,2.2,344,0,0,Startup,0,0,0
23:41:43,11088.0,2.3,344,0,0,Startup,0,0,0
23:41:44,11089.0,1.7,344,0,0,Startup,0,0,0
23:41:45,11090.0,2.5,344,0,0,Startup,0,0,0
23:41:46,11091.0,1.4,344,0,0,Startup,0,0,0
23:41:47,11092.0,2.7,344,0,0,Startup,0,0,0
23:41:48,11093.0,1.6,344,0,0,Startup,0,0,0
23:41:49,11094.0,1.7,344,0,0,Startup,0,0,0
23:41:50,11095.0,2.2,344,0,0,Startup,0,0,0
23:41:51,11096.0,1.9,344,0,0,Startup,0,0,0
23:41:52,11097.0,2.4,344,0,0,Startup,0,0,0
23:41:53,11098.0,1.6,344,0,0,Startup,0,0,0
23:41:54,11099.0,1.8,344,0,0,Startup,0,0,0
23:41:55,11100.0,2.6,344,0,0,Startup,0,0,0
23:41:56,11101.0,1.8,344,0,0,Startup,0,0,0
23:41:57,11102.0,2.5,344,0,0,Startup,0,0,0
23:41:58,11103.0,1.8,344,0,0,Startup,0,0,0
23:41:59,11104.0,2.2,344,0,0,Startup,0,0,0
23:42:00,11105.0,2.7,344,0,0,Startup,0,0,0
23:42:01,11106.0,4.2,344,0,0,Startup,0,0,0
23:42:02,11107.0,5.2,344,0,0,Startup,0,0,0
23:42:03,11108.0,3.0,344,0,0,Startup,0,0,0
23:42:04,11109.0,3.5,344,0,0,Startup,0,0,0
23:42:05,11110.0,2.7,344,0,0,Startup,0,0,0
23:42:06,11111.0,3.7,344,0,0,Startup,0,0,0
23:42:07,11112.0,6.0,344,0,0,Startup,0,0,0
23:42:08,11113.0,6.0,344,0,0,Startup,0,0,0
23:42:09,11114.0,2.8,344,0,0,Startup,0,0,0
23:42:10,11115.0,2.7,344,0,0,Startup,0,0,0
23:42:11,11116.0,2.1,344,0,0,Startup,0,0,0
23:42:12,11117.0,2.6,344,0,0,Startup,0,0,0
23:42:13,11118.0,2.7,344,0,0,Startup,0,0,0
23:42:14,11119.0,1.7,344,0,0,Startup,0,0,0
23:42:15,11120.0,2.5,344,0,0,Startup,0,0,0
23:42:16,11121.0,1.4,344,0,0,Startup,0,0,0
23:42:17,11122.0,2.4,344,0,0,Startup,0,0,0
23:42:18,11123.0,1.6,344,0,0,Startup,0,0,0
23:42:19,11124.0,1.7,344,0,0,Startup,0,0,0
23:42:20,11125.0,1.8,344,0,0,Startup,0,0,0
23:42:21,11126.0,1.8,344,0,0,Startup,0,0,0
23:42:22,11127.0,1.9,344,0,0,Startup,0,0,0
23:42:23,11128.0,2.0,344,0,0,Startup,0,0,0
23:42:24,11129.0,1.4,344,0,0,Startup,0,0,0
23:42:25,11130.0,2.2,344,0,0,Startup,0,0,0
23:42:26,11131.0,2.4,344,0,0,Startup,0,0,0
23:42:27,11132.0,2.4,344,0,0,Startup,0,0,0
23:42:28,11133.0,1.8,344,0,0,Startup,0,0,0
23:42:29,11134.0,3.0,344,0,0,Startup,0,0,0
23:42:30,11135.0,2.9,344,0,0,Startup,0,0,0
23:42:31,11136.0,2.6,344,0,0,Startup,0,0,0
23:42:32,11137.0,3.2,344,0,0,Startup,0,0,0
23:42:33,11138.0,2.2,344,0,0,Startup,0,0,0
23:42:34,11139.0,2.7,344,0,0,Startup,0,0,0
23:42:35,11140.0,4.5,345,0,0,Startup,0,0,0
23:42:36,11141.0,2.1,345,0,0,Startup,0,0,0
23:42:37,11142.0,2.9,345,0,0,Startup,0,0,0
23:42:38,11143.0,5.4,346,0,0,Startup,0,0,0
23:42:39,11144.0,6.0,347,0,0,Startup,0,0,0
23:42:40,11145.0,3.3,347,0,0,Startup,0,0,0
23:42:41,11146.0,2.6,347,0,0,Startup,0,0,0
23:42:42,11147.0,3.0,348,0,0,Startup,0,0,0
23:42:43,11148.0,3.7,348,0,0,Startup,0,0,0
23:42:44,11149.1,2.1,348,0,0,Startup,0,0,0
23:42:45,11150.0,5.6,348,0,0,Startup,0,0,0
23:42:46,11151.0,2.2,348,0,0,Startup,0,0,0
23:42:47,11152.0,2.9,348,0,0,Startup,0,0,0
23:42:48,11153.0,1.9,348,0,0,Startup,0,0,0
23:42:49,11154.0,3.5,348,0,0,Startup,0,0,0
23:42:50,11155.0,3.8,348,0,0,Startup,0,0,0
23:42:51,11156.0,2.8,348,0,0,Startup,0,0,0
23:42:52,11157.0,2.8,348,0,0,Startup,0,0,0
23:42:53,11158.0,2.0,348,0,0,Startup,0,0,0
23:42:54,11159.0,2.7,348,0,0,Startup,0,0,0
23:42:55,11160.0,3.1,348,0,0,Startup,0,0,0
23:42:56,11161.0,4.1,348,0,0,Startup,0,0,0
23:42:57,11162.0,3.0,348,0,0,Startup,0,0,0
23:42:58,11163.0,2.3,348,0,0,Startup,0,0,0
23:42:59,11164.0,2.7,348,0,0,Startup,0,0,0
23:43:00,11165.0,3.7,348,0,0,Startup,0,0,0
23:43:01,11166.0,5.3,348,0,0,Startup,0,0,0
23:43:02,11167.0,4.7,348,0,0,Startup,0,0,0
23:43:03,11168.0,3.2,348,0,0,Startup,0,0,0
23:43:04,11169.0,3.9,348,0,0,Startup,0,0,0
23:43:05,11170.0,4.5,348,0,0,Startup,0,0,0
23:43:06,11171.0,3.2,348,0,0,Startup,0,0,0
23:43:07,11172.0,3.9,348,0,0,Startup,0,0,0
23:43:08,11173.0,5.3,348,0,0,Startup,0,0,0
23:43:09,11174.0,2.5,348,0,0,Startup,0,0,0
23:43:10,11175.0,3.5,348,0,0,Startup,0,0,0
23:43:11,11176.0,1.8,348,0,0,Startup,0,0,0
23:43:12,11177.0,2.1,348,0,0,Startup,0,0,0
23:43:13,11178.0,4.6,348,0,0,Startup,0,0,0
23:43:14,11179.0,2.2,348,0,0,Startup,0,0,0
23:43:15,11180.0,3.2,348,0,0,Startup,0,0,0
23:43:16,11181.0,2.2,348,0,0,Startup,0,0,0
23:43:17,11182.0,2.6,348,0,0,Startup,0,0,0
23:43:18,11183.0,2.3,348,0,0,Startup,0,0,0
23:43:19,11184.0,3.0,348,0,0,Startup,0,0,0
23:43:20,11185.0,1.7,348,0,0,Startup,0,0,0
23:43:21,11186.0,1.8,348,0,0,Startup,0,0,0
23:43:22,11187.0,2.8,348,0,0,Startup,0,0,0
23:43:23,11188.0,2.4,348,0,0,Startup,0,0,0
23:43:24,11189.0,1.5,348,0,0,Startup,0,0,0
23:43:25,11190.0,2.6,348,0,0,Startup,0,0,0
23:43:26,11191.0,2.5,348,0,0,Startup,0,0,0
23:43:27,11192.0,3.3,348,0,0,Startup,0,0,0
23:43:28,11193.0,1.8,348,0,0,Startup,0,0,0
23:43:29,11194.0,3.0,348,0,0,Startup,0,0,0
23:43:30,11195.0,1.9,348,0,0,Startup,0,0,0
23:43:31,11196.0,2.2,348,0,0,Startup,0,0,0
23:43:32,11197.0,2.3,348,0,0,Startup,0,0,0
23:43:33,11198.0,2.1,348,0,0,Startup,0,0,0
23:43:34,11199.0,1.8,348,0,0,Startup,0,0,0
23:43:35,11200.0,2.1,348,0,0,Startup,0,0,0
23:43:36,11201.0,2.1,348,0,0,Startup,0,0,0
23:43:37,11202.0,2.2,348,0,0,Startup,0,0,0
23:43:38,11203.0,5.1,348,0,0,Startup,0,0,0
23:43:39,11204.0,3.7,348,0,0,Startup,0,0,0
23:43:40,11205.0,2.1,348,0,0,Startup,0,0,0
23:43:41,11206.0,2.2,348,0,0,Startup,0,0,0
23:43:42,11207.0,2.6,348,0,0,Startup,0,0,0
23:43:43,11208.0,2.7,348,0,0,Startup,0,0,0
23:43:44,11209.0,1.8,348,0,0,Startup,0,0,0
23:43:45,11210.0,2.6,348,0,0,Startup,0,0,0
23:43:46,11211.0,2.0,348,0,0,Startup,0,0,0
23:43:47,11212.0,4.1,348,0,0,Startup,0,0,0
23:43:48,11213.0,2.0,348,0,0,Startup,0,0,0
23:43:49,11214.0,2.2,348,0,0,Startup,0,0,0
23:43:50,11215.0,3.0,348,0,0,Startup,0,0,0
23:43:51,11216.0,2.6,348,0,0,Startup,0,0,0
23:43:52,11217.0,2.4,348,0,0,Startup,0,0,0
23:43:53,11218.0,1.9,348,0,0,Startup,0,0,0
23:43:54,11219.0,2.1,348,0,0,Startup,0,0,0
23:43:55,11220.0,2.3,348,0,0,Startup,0,0,0
23:43:56,11221.0,1.7,348,0,0,Startup,0,0,0
23:43:57,11222.0,5.0,348,0,0,Startup,0,0,0
23:43:58,11223.0,3.7,348,0,0,Startup,0,0,0
23:43:59,11224.0,2.3,348,0,0,Startup,0,0,0
23:44:00,11225.0,2.4,348,0,0,Startup,0,0,0
23:44:01,11226.0,2.1,348,0,0,Startup,0,0,0
23:44:02,11227.0,2.5,348,0,0,Startup,0,0,0
23:44:03,11228.0,1.9,348,0,0,Startup,0,0,0
23:44:04,11229.0,2.0,348,0,0,Startup,0,0,0
23:44:05,11230.0,2.0,348,0,0,Startup,0,0,0
23:44:06,11231.0,1.4,348,0,0,Startup,0,0,0
23:44:07,11232.0,2.9,348,0,0,Startup,0,0,0
23:44:08,11233.0,5.8,348,0,0,Startup,0,0,0
23:44:09,11234.0,3.3,348,0,0,Startup,0,0,0
23:44:10,11235.0,3.2,348,0,0,Startup,0,0,0
23:44:11,11236.0,2.2,348,0,0,Startup,0,0,0
23:44:12,11237.0,2.5,348,0,0,Startup,0,0,0
23:44:13,11238.0,1.9,348,0,0,Startup,0,0,0
23:44:14,11239.0,1.4,348,0,0,Startup,0,0,0
23:44:15,11240.0,2.3,348,0,0,Startup,0,0,0
23:44:16,11241.0,1.7,348,0,0,Startup,0,0,0
23:44:17,11242.0,2.6,348,0,0,Startup,0,0,0
23:44:18,11243.0,1.6,348,0,0,Startup,0,0,0
23:44:19,11244.0,2.0,348,0,0,Startup,0,0,0
23:44:20,11245.0,1.8,348,0,0,Startup,0,0,0
23:44:21,11246.0,2.0,348,0,0,Startup,0,0,0
23:44:22,11247.0,1.8,348,0,0,Startup,0,0,0
23:44:23,11248.0,1.5,348,0,0,Startup,0,0,0
23:44:24,11249.0,1.6,348,0,0,Startup,0,0,0
23:44:25,11250.0,2.5,348,0,0,Startup,0,0,0
23:44:26,11251.0,1.5,348,0,0,Startup,0,0,0
23:44:27,11252.0,2.0,348,0,0,Startup,0,0,0
23:44:28,11253.0,1.8,348,0,0,Startup,0,0,0
23:44:29,11254.0,2.4,348,0,0,Startup,0,0,0
23:44:30,11255.0,2.1,348,0,0,Startup,0,0,0
23:44:31,11256.0,1.5,348,0,0,Startup,0,0,0
23:44:32,11257.0,2.3,348,0,0,Startup,0,0,0
23:44:33,11258.0,1.8,348,0,0,Startup,0,0,0
23:44:34,11259.0,1.3,348,0,0,Startup,0,0,0
23:44:35,11260.0,2.2,348,0,0,Startup,0,0,0
23:44:36,11261.0,1.2,348,0,0,Startup,0,0,0
23:44:37,11262.0,2.2,348,0,0,Startup,0,0,0
23:44:38,11263.0,4.8,348,0,0,Startup,0,0,0
23:44:39,11264.0,2.8,348,0,0,Startup,0,0,0
23:44:40,11265.0,1.9,348,0,0,Startup,0,0,0
23:44:41,11266.0,1.6,348,0,0,Startup,0,0,0
23:44:42,11267.0,1.6,348,0,0,Startup,0,0,0
23:44:43,11268.0,2.3,348,0,0,Startup,0,0,0
23:44:44,11269.0,1.4,348,0,0,Startup,0,0,0
23:44:45,11270.0,2.3,348,0,0,Startup,0,0,0
23:44:46,11271.0,1.7,348,0,0,Startup,0,0,0
23:44:47,11272.0,2.8,348,0,0,Startup,0,0,0
23:44:48,11273.0,1.7,348,0,0,Startup,0,0,0
23:44:49,11274.0,2.4,348,0,0,Startup,0,0,0
23:44:50,11275.0,1.8,348,0,0,Startup,0,0,0
23:44:51,11276.0,1.4,348,0,0,Startup,0,0,0
23:44:52,11277.0,2.0,348,0,0,Startup,0,0,0
23:44:53,11278.0,1.8,348,0,0,Startup,0,0,0
23:44:54,11279.0,2.7,348,0,0,Startup,0,0,0
23:44:55,11280.0,2.4,348,0,0,Startup,0,0,0
23:44:56,11281.0,1.5,348,0,0,Startup,0,0,0
23:44:57,11282.0,2.5,348,0,0,Startup,0,0,0
23:44:58,11283.0,3.0,348,0,0,Startup,0,0,0
23:44:59,11284.0,2.5,348,0,0,Startup,0,0,0
23:45:00,11285.0,2.3,348,0,0,Startup,0,0,0
23:45:01,11286.0,2.7,348,0,0,Startup,0,0,0
23:45:02,11287.0,3.8,348,0,0,Startup,0,0,0
23:45:03,11288.0,2.5,348,0,0,Startup,0,0,0
23:45:04,11289.0,2.6,348,0,0,Startup,0,0,0
23:45:05,11290.0,3.2,348,0,0,Startup,0,0,0
23:45:06,11291.0,2.3,348,0,0,Startup,0,0,0
23:45:07,11292.0,3.2,348,0,0,Startup,0,0,0
23:45:08,11293.0,5.6,348,0,0,Startup,0,0,0
23:45:09,11294.0,3.6,348,0,0,Startup,0,0,0
23:45:10,11295.0,3.4,348,0,0,Startup,0,0,0
23:45:11,11296.0,3.7,348,0,0,Startup,0,0,0
23:45:12,11297.0,2.3,348,0,0,Startup,0,0,0
23:45:13,11298.0,3.2,348,0,0,Startup,0,0,0
23:45:14,11299.0,2.2,348,0,0,Startup,0,0,0
23:45:15,11300.0,1.9,348,0,0,Startup,0,0,0
23:45:16,11301.0,2.0,348,0,0,Startup,0,0,0
23:45:17,11302.0,2.2,348,0,0,Startup,0,0,0
23:45:18,11303.0,3.0,348,0,0,Startup,0,0,0
23:45:19,11304.0,3.7,348,0,0,Startup,0,0,0
23:45:20,11305.0,3.1,348,0,0,Startup,0,0,0
23:45:21,11306.0,1.8,348,0,0,Startup,0,0,0
23:45:22,11307.0,2.4,348,0,0,Startup,0,0,0
23:45:23,11308.0,1.8,348,0,0,Startup,0,0,0
23:45:24,11309.0,1.7,348,0,0,Startup,0,0,0
23:45:25,11310.0,2.6,348,0,0,Startup,0,0,0
23:45:26,11311.0,2.0,348,0,0,Startup,0,0,0
23:45:27,11312.0,2.3,348,0,0,Startup,0,0,0
23:45:28,11313.0,1.7,348,0,0,Startup,0,0,0
23:45:29,11314.0,2.2,348,0,0,Startup,0,0,0
23:45:30,11315.0,3.2,348,0,0,Startup,0,0,0
23:45:31,11316.0,2.1,348,0,0,Startup,0,0,0
23:45:32,11317.0,2.1,348,0,0,Startup,0,0,0
23:45:33,11318.0,1.7,348,0,0,Startup,0,0,0
23:45:34,11319.0,2.1,348,0,0,Startup,0,0,0
23:45:35,11320.0,2.4,348,0,0,Startup,0,0,0
23:45:36,11321.0,2.1,348,0,0,Startup,0,0,0
23:45:37,11322.0,2.1,348,0,0,Startup,0,0,0
23:45:38,11323.0,4.6,348,0,0,Startup,0,0,0
23:45:39,11324.0,2.7,348,0,0,Startup,0,0,0
23:45:40,11325.0,2.4,348,0,0,Startup,0,0,0
23:45:41,11326.0,1.6,348,0,0,Startup,0,0,0
23:45:42,11327.0,2.0,348,0,0,Startup,0,0,0
23:45:43,11328.0,3.1,348,0,0,Startup,0,0,0
23:45:44,11329.0,2.4,348,0,0,Startup,0,0,0
23:45:45,11330.0,2.6,348,0,0,Startup,0,0,0
23:45:46,11331.0,1.5,348,0,0,Startup,0,0,0
23:45:47,11332.0,2.9,348,0,0,Startup,0,0,0
23:45:48,11333.0,1.8,348,0,0,Startup,0,0,0
23:45:49,11334.0,2.5,348,0,0,Startup,0,0,0
23:45:50,11335.0,2.5,348,0,0,Startup,0,0,0
23:45:51,11336.0,2.1,348,0,0,Startup,0,0,0
23:45:52,11337.0,3.5,348,0,0,Startup,0,0,0
23:45:53,11338.0,2.9,348,0,0,Startup,0,0,0
23:45:54,11339.0,2.0,348,0,0,Startup,0,0,0
23:45:55,11340.0,3.0,348,0,0,Startup,0,0,0
23:45:56,11341.0,2.5,348,0,0,Startup,0,0,0
23:45:57,11342.0,2.6,348,0,0,Startup,0,0,0
23:45:58,11343.0,1.8,348,0,0,Startup,0,0,0
23:45:59,11344.0,2.2,348,0,0,Startup,0,0,0
23:46:00,11345.0,2.9,348,0,0,Startup,0,0,0
23:46:01,11346.0,3.2,348,0,0,Startup,0,0,0
23:46:02,11347.0,5.2,348,0,0,Startup,0,0,0
23:46:03,11348.0,2.5,348,0,0,Startup,0,0,0
23:46:04,11349.0,1.6,348,0,0,Startup,0,0,0
23:46:05,11350.0,3.0,348,0,0,Startup,0,0,0
23:46:06,11351.0,3.0,348,0,0,Startup,0,0,0
23:46:07,11352.0,3.0,348,0,0,Startup,0,0,0
23:46:08,11353.0,5.2,348,0,0,Startup,0,0,0
23:46:09,11354.0,3.9,348,0,0,Startup,0,0,0
23:46:10,11355.0,2.4,348,0,0,Startup,0,0,0
23:46:11,11356.0,2.3,348,0,0,Startup,0,0,0
23:46:12,11357.0,2.3,348,0,0,Startup,0,0,0
23:46:13,11358.0,2.4,348,0,0,Startup,0,0,0
23:46:14,11359.0,2.1,348,0,0,Startup,0,0,0
23:46:15,11360.0,4.3,348,0,0,Startup,0,0,0
23:46:16,11361.0,2.6,348,0,0,Startup,0,0,0
23:46:17,11362.0,2.6,348,0,0,Startup,0,0,0
23:46:18,11363.0,1.8,348,0,0,Startup,0,0,0
23:46:19,11364.0,1.9,348,0,0,Startup,0,0,0
23:46:20,11365.0,2.6,348,0,0,Startup,0,0,0
23:46:21,11366.0,1.8,348,0,0,Startup,0,0,0
23:46:22,11367.0,2.1,348,0,0,Startup,0,0,0
23:46:23,11368.0,1.8,348,0,0,Startup,0,0,0
23:46:24,11369.0,2.2,348,0,0,Startup,0,0,0
23:46:25,11370.0,2.5,348,0,0,Startup,0,0,0
23:46:26,11371.0,2.0,348,0,0,Startup,0,0,0
23:46:27,11372.0,2.1,348,0,0,Startup,0,0,0
23:46:28,11373.0,1.6,348,0,0,Startup,0,0,0
23:46:29,11374.0,2.0,348,0,0,Startup,0,0,0
23:46:30,11375.0,2.8,348,0,0,Startup,0,0,0
23:46:31,11376.0,1.8,348,0,0,Startup,0,0,0
23:46:32,11377.0,2.0,348,0,0,Startup,0,0,0
23:46:33,11378.0,2.8,348,0,0,Startup,0,0,0
23:46:34,11379.0,5.7,348,0,0,Startup,0,0,0
23:46:35,11380.0,2.4,348,0,0,Startup,0,0,0
23:46:36,11381.0,2.7,348,0,0,Startup,0,0,0
23:46:37,11382.0,2.8,348,0,0,Startup,0,0,0
23:46:38,11383.0,4.4,348,0,0,Startup,0,0,0
23:46:39,11384.0,3.9,348,0,0,Startup,0,0,0
23:46:40,11385.0,2.1,348,0,0,Startup,0,0,0
23:46:41,11386.0,2.5,348,0,0,Startup,0,0,0
23:46:42,11387.0,3.1,348,0,0,Startup,0,0,0
23:46:43,11388.0,4.7,348,0,0,Startup,0,0,0
23:46:44,11389.0,2.9,348,0,0,Startup,0,0,0
23:46:45,11390.0,2.4,348,0,0,Startup,0,0,0
23:46:46,11391.0,3.4,348,0,0,Startup,0,0,0
23:46:47,11392.0,3.2,348,0,0,Startup,0,0,0
23:46:48,11393.0,2.1,348,0,0,Startup,0,0,0
23:46:49,11394.0,2.6,348,0,0,Startup,0,0,0
23:46:50,11395.0,2.7,348,0,0,Startup,0,0,0
23:46:51,11396.0,1.9,348,0,0,Startup,0,0,0
23:46:52,11397.0,2.4,348,0,0,Startup,0,0,0
23:46:53,11398.0,1.6,348,0,0,Startup,0,0,0
23:46:54,11399.0,1.8,348,0,0,Startup,0,0,0
23:46:55,11400.0,2.2,348,0,0,Startup,0,0,0
23:46:56,11401.0,2.1,348,0,0,Startup,0,0,0
23:46:57,11402.0,2.2,348,0,0,Startup,0,0,0
23:46:58,11403.0,2.9,348,0,0,Startup,0,0,0
23:46:59,11404.0,2.5,348,0,0,Startup,0,0,0
23:47:00,11405.0,2.7,348,0,0,Startup,0,0,0
23:47:01,11406.0,2.8,348,0,0,Startup,0,0,0
23:47:02,11407.0,3.1,348,0,0,Startup,0,0,0
23:47:03,11408.0,1.8,348,0,0,Startup,0,0,0
23:47:04,11409.0,1.6,348,0,0,Startup,0,0,0
23:47:05,11410.0,2.5,348,0,0,Startup,0,0,0
23:47:06,11411.0,1.8,348,0,0,Startup,0,0,0
23:47:07,11412.0,2.5,348,0,0,Startup,0,0,0
23:47:08,11413.0,4.6,348,0,0,Startup,0,0,0
23:47:09,11414.0,3.8,348,0,0,Startup,0,0,0
23:47:10,11415.0,2.8,348,0,0,Startup,0,0,0
23:47:11,11416.0,1.7,348,0,0,Startup,0,0,0
23:47:12,11417.0,1.7,348,0,0,Startup,0,0,0
23:47:13,11418.0,2.1,348,0,0,Startup,0,0,0
23:47:14,11419.0,1.7,348,0,0,Startup,0,0,0
23:47:15,11420.0,2.0,348,0,0,Startup,0,0,0
23:47:16,11421.0,1.5,348,0,0,Startup,0,0,0
23:47:17,11422.0,2.2,348,0,0,Startup,0,0,0
23:47:18,11423.0,1.9,348,0,0,Startup,0,0,0
23:47:19,11424.0,1.4,348,0,0,Startup,0,0,0
23:47:20,11425.0,2.0,348,0,0,Startup,0,0,0
23:47:21,11426.0,2.3,348,0,0,Startup,0,0,0
23:47:22,11427.0,1.6,348,0,0,Startup,0,0,0
23:47:23,11428.0,2.5,348,0,0,Startup,0,0,0
23:47:24,11429.0,2.4,348,0,0,Startup,0,0,0
23:47:25,11430.0,4.0,348,0,0,Startup,0,0,0
23:47:26,11431.0,1.8,348,0,0,Startup,0,0,0
23:47:27,11432.0,2.5,348,0,0,Startup,0,0,0
23:47:28,11433.0,2.2,348,0,0,Startup,0,0,0
23:47:29,11434.0,2.3,348,0,0,Startup,0,0,0
23:47:30,11435.0,2.5,348,0,0,Startup,0,0,0
23:47:31,11436.0,2.5,348,0,0,Startup,0,0,0
23:47:32,11437.0,2.9,348,0,0,Startup,0,0,0
23:47:33,11438.0,1.6,348,0,0,Startup,0,0,0
23:47:34,11439.0,2.8,348,0,0,Startup,0,0,0
23:47:35,11440.0,1.7,348,0,0,Startup,0,0,0
23:47:36,11441.0,1.6,348,0,0,Startup,0,0,0
23:47:37,11442.0,2.1,348,0,0,Startup,0,0,0
23:47:38,11443.0,6.2,348,0,0,Startup,0,0,0
23:47:39,11444.0,4.0,348,0,0,Startup,0,0,0
23:47:40,11445.0,2.6,348,0,0,Startup,0,0,0
23:47:41,11446.0,2.9,348,0,0,Startup,0,0,0
23:47:42,11447.0,2.6,348,0,0,Startup,0,0,0
23:47:43,11448.0,2.8,348,0,0,Startup,0,0,0
23:47:44,11449.0,2.2,348,0,0,Startup,0,0,0
23:47:45,11450.0,2.7,348,0,0,Startup,0,0,0
23:47:46,11451.0,2.5,348,0,0,Startup,0,0,0
23:47:47,11452.0,3.0,348,0,0,Startup,0,0,0
23:47:48,11453.0,2.4,348,0,0,Startup,0,0,0
23:47:49,11454.0,1.5,348,0,0,Startup,0,0,0
23:47:50,11455.0,2.9,348,0,0,Startup,0,0,0
23:47:51,11456.0,2.1,348,0,0,Startup,0,0,0
23:47:52,11457.0,2.3,348,0,0,Startup,0,0,0
23:47:53,11458.0,3.2,348,0,0,Startup,0,0,0
23:47:54,11459.0,2.4,348,0,0,Startup,0,0,0
23:47:55,11460.0,3.7,348,0,0,Startup,0,0,0
23:47:56,11461.0,2.1,348,0,0,Startup,0,0,0
23:47:57,11462.0,2.5,348,0,0,Startup,0,0,0
23:47:58,11463.0,3.1,348,0,0,Startup,0,0,0
23:47:59,11464.0,2.1,348,0,0,Startup,0,0,0
23:48:00,11465.0,2.5,348,0,0,Startup,0,0,0
23:48:01,11466.0,3.2,348,0,0,Startup,0,0,0
23:48:02,11467.0,3.6,348,0,0,Startup,0,0,0
23:48:03,11468.0,2.7,348,0,0,Startup,0,0,0
23:48:04,11469.0,2.9,348,0,0,Startup,0,0,0
23:48:05,11470.0,2.4,348,0,0,Startup,0,0,0
23:48:06,11471.0,2.2,348,0,0,Startup,0,0,0
23:48:07,11472.0,2.6,348,0,0,Startup,0,0,0
23:48:08,11473.0,4.3,348,0,0,Startup,0,0,0
23:48:09,11474.0,3.0,348,0,0,Startup,0,0,0
23:48:10,11475.0,2.3,348,0,0,Startup,0,0,0
23:48:11,11476.0,1.2,348,0,0,Startup,0,0,0
23:48:12,11477.0,1.7,348,0,0,Startup,0,0,0
23:48:13,11478.0,2.5,348,0,0,Startup,0,0,0
23:48:14,11479.0,1.9,348,0,0,Startup,0,0,0
23:48:15,11480.0,2.8,348,0,0,Startup,0,0,0
23:48:16,11481.0,1.3,348,0,0,Startup,0,0,0
23:48:17,11482.0,2.1,348,0,0,Startup,0,0,0
23:48:18,11483.0,1.6,348,0,0,Startup,0,0,0
23:48:19,11484.0,1.8,348,0,0,Startup,0,0,0
23:48:20,11485.0,2.5,348,0,0,Startup,0,0,0
23:48:21,11486.0,1.4,348,0,0,Startup,0,0,0
23:48:22,11487.0,3.4,348,0,0,Startup,0,0,0
23:48:23,11488.0,2.0,348,0,0,Startup,0,0,0
23:48:24,11489.0,1.9,348,0,0,Startup,0,0,0
23:48:25,11490.0,2.3,348,0,0,Startup,0,0,0
23:48:26,11491.0,1.5,348,0,0,Startup,0,0,0
23:48:27,11492.0,2.3,348,0,0,Startup,0,0,0
23:48:28,11493.0,1.7,348,0,0,Startup,0,0,0
23:48:29,11494.0,2.2,348,0,0,Startup,0,0,0
23:48:30,11495.0,3.3,348,0,0,Startup,0,0,0
23:48:31,11496.0,2.2,348,0,0,Startup,0,0,0
23:48:32,11497.0,2.2,348,0,0,Startup,0,0,0
23:48:33,11498.0,2.3,348,0,0,Startup,0,0,0
23:48:34,11499.0,2.5,348,0,0,Startup,0,0,0
23:48:35,11500.0,2.7,348,0,0,Startup,0,0,0
23:48:36,11501.0,2.2,348,0,0,Startup,0,0,0
23:48:37,11502.0,2.3,348,0,0,Startup,0,0,0
23:48:38,11503.0,5.1,348,0,0,Startup,0,0,0
23:48:39,11504.0,3.6,348,0,0,Startup,0,0,0
23:48:40,11505.0,2.4,348,0,0,Startup,0,0,0
23:48:41,11506.0,1.6,348,0,0,Startup,0,0,0
23:48:42,11507.0,1.6,348,0,0,Startup,0,0,0
23:48:43,11508.0,1.8,348,0,0,Startup,0,0,0
23:48:44,11509.0,1.8,348,0,0,Startup,0,0,0
23:48:45,11510.0,2.3,348,0,0,Startup,0,0,0
23:48:46,11511.0,2.0,348,0,0,Startup,0,0,0
23:48:47,11512.0,2.1,348,0,0,Startup,0,0,0
23:48:48,11513.0,1.8,348,0,0,Startup,0,0,0
23:48:49,11514.0,1.9,348,0,0,Startup,0,0,0
23:48:50,11515.0,2.4,348,0,0,Startup,0,0,0
23:48:51,11516.0,2.1,348,0,0,Startup,0,0,0
23:48:52,11517.0,3.9,348,0,0,Startup,0,0,0
23:48:53,11518.0,2.5,348,0,0,Startup,0,0,0
23:48:54,11519.0,1.5,348,0,0,Startup,0,0,0
23:48:55,11520.0,1.9,348,0,0,Startup,0,0,0
23:48:56,11521.0,2.0,348,0,0,Startup,0,0,0
23:48:57,11522.0,2.4,348,0,0,Startup,0,0,0
23:48:58,11523.0,1.7,348,0,0,Startup,0,0,0
23:48:59,11524.0,1.6,348,0,0,Startup,0,0,0
23:49:00,11525.0,2.1,348,0,0,Startup,0,0,0
23:49:01,11526.0,2.3,348,0,0,Startup,0,0,0
23:49:02,11527.0,3.6,348,0,0,Startup,0,0,0
23:49:03,11528.0,1.6,348,0,0,Startup,0,0,0
